2013-12-03T17:52:26.140-05:00: Stable Library
2013-12-03T17:53:10.531-05:00: 80
2013-12-03T17:53:10.531-05:00: 80
2013-12-03T17:53:10.531-05:00: 80
2013-12-03T17:53:10.531-05:00: 80
2013-12-03T17:53:10.531-05:00: 80
2013-12-03T17:53:10.531-05:00: 80
2013-12-03T17:53:10.531-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.547-05:00: 80
2013-12-03T17:53:10.562-05:00: 80
2013-12-03T17:53:10.562-05:00: 80
2013-12-03T17:53:10.562-05:00: 80
2013-12-03T17:53:10.562-05:00: 80
2013-12-03T17:53:10.562-05:00: 80
2013-12-03T17:53:10.562-05:00: 80
2013-12-03T17:53:10.562-05:00: 80
2013-12-03T17:53:10.562-05:00: 80
2013-12-03T17:53:10.562-05:00: 80
2013-12-03T17:53:10.562-05:00: 80
2013-12-03T17:53:10.562-05:00: 80
2013-12-03T17:53:10.562-05:00: 80
2013-12-03T17:53:10.562-05:00: 80
2013-12-03T17:53:10.562-05:00: 80
2013-12-03T17:53:10.562-05:00: 80
2013-12-03T17:53:10.562-05:00: 80
2013-12-03T17:53:10.562-05:00: 80
2013-12-03T17:53:10.562-05:00: 80
2013-12-03T17:53:10.562-05:00: 80
2013-12-03T17:53:10.562-05:00: 80
2013-12-03T17:53:10.562-05:00: 80
2013-12-03T17:53:10.562-05:00: 80
2013-12-03T17:53:10.562-05:00: 80
2013-12-03T17:53:10.562-05:00: 80
2013-12-03T17:53:10.562-05:00: 80
2013-12-03T17:53:10.562-05:00: 80
2013-12-03T17:53:10.562-05:00: 80
2013-12-03T17:53:10.562-05:00: 80
2013-12-03T17:53:10.562-05:00: 80
2013-12-03T17:53:10.562-05:00: 80
2013-12-03T17:53:10.562-05:00: 80
2013-12-03T17:53:10.562-05:00: 80
2013-12-03T17:53:10.562-05:00: 80
2013-12-03T17:53:10.562-05:00: 80
2013-12-03T17:53:10.562-05:00: 80
2013-12-03T17:53:10.562-05:00: 80
2013-12-03T17:53:10.562-05:00: 1f
2013-12-03T17:53:10.562-05:00: 00
2013-12-03T17:53:11.125-05:00: a89ea0a89ea0e18ea49eaa9c88e080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080802000
2013-12-03T17:53:11.125-05:00: a8
2013-12-03T17:53:11.125-05:00: 9e
2013-12-03T17:53:11.125-05:00: a0
2013-12-03T17:53:11.125-05:00: a8
2013-12-03T17:53:11.125-05:00: 9e
2013-12-03T17:53:11.125-05:00: a0
2013-12-03T17:53:11.125-05:00: e1
2013-12-03T17:53:11.125-05:00: 8e
2013-12-03T17:53:11.125-05:00: a4
2013-12-03T17:53:11.125-05:00: 9e
2013-12-03T17:53:11.125-05:00: aa
2013-12-03T17:53:11.125-05:00: 9c
2013-12-03T17:53:11.125-05:00: 88
2013-12-03T17:53:11.125-05:00: e0
2013-12-03T17:53:11.125-05:00: 80
2013-12-03T17:53:11.125-05:00: 80
2013-12-03T17:53:11.125-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.140-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.156-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.172-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.187-05:00: 80
2013-12-03T17:53:11.203-05:00: 80
2013-12-03T17:53:11.203-05:00: 80
2013-12-03T17:53:11.203-05:00: 80
2013-12-03T17:53:11.203-05:00: 80
2013-12-03T17:53:11.203-05:00: 80
2013-12-03T17:53:11.203-05:00: 80
2013-12-03T17:53:11.203-05:00: 80
2013-12-03T17:53:11.203-05:00: 80
2013-12-03T17:53:11.203-05:00: 80
2013-12-03T17:53:11.203-05:00: 80
2013-12-03T17:53:11.203-05:00: 80
2013-12-03T17:53:11.203-05:00: 80
2013-12-03T17:53:11.203-05:00: 20
2013-12-03T17:53:11.203-05:00: 00
2013-12-03T17:53:11.765-05:00: a89ea0a89ea0e18ea49eaa9c88e080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080802100
2013-12-03T17:53:11.765-05:00: a8
2013-12-03T17:53:11.765-05:00: 9e
2013-12-03T17:53:11.765-05:00: a0
2013-12-03T17:53:11.765-05:00: a8
2013-12-03T17:53:11.765-05:00: 9e
2013-12-03T17:53:11.765-05:00: a0
2013-12-03T17:53:11.765-05:00: e1
2013-12-03T17:53:11.765-05:00: 8e
2013-12-03T17:53:11.765-05:00: a4
2013-12-03T17:53:11.765-05:00: 9e
2013-12-03T17:53:11.765-05:00: aa
2013-12-03T17:53:11.765-05:00: 9c
2013-12-03T17:53:11.765-05:00: 88
2013-12-03T17:53:11.765-05:00: e0
2013-12-03T17:53:11.765-05:00: 80
2013-12-03T17:53:11.765-05:00: 80
2013-12-03T17:53:11.765-05:00: 80
2013-12-03T17:53:11.765-05:00: 80
2013-12-03T17:53:11.765-05:00: 80
2013-12-03T17:53:11.765-05:00: 80
2013-12-03T17:53:11.765-05:00: 80
2013-12-03T17:53:11.765-05:00: 80
2013-12-03T17:53:11.765-05:00: 80
2013-12-03T17:53:11.765-05:00: 80
2013-12-03T17:53:11.765-05:00: 80
2013-12-03T17:53:11.765-05:00: 80
2013-12-03T17:53:11.765-05:00: 80
2013-12-03T17:53:11.765-05:00: 80
2013-12-03T17:53:11.765-05:00: 80
2013-12-03T17:53:11.765-05:00: 80
2013-12-03T17:53:11.765-05:00: 80
2013-12-03T17:53:11.765-05:00: 80
2013-12-03T17:53:11.765-05:00: 80
2013-12-03T17:53:11.765-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.781-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.797-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.812-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.828-05:00: 80
2013-12-03T17:53:11.843-05:00: 80
2013-12-03T17:53:11.843-05:00: 80
2013-12-03T17:53:11.843-05:00: 80
2013-12-03T17:53:11.843-05:00: 80
2013-12-03T17:53:11.843-05:00: 21
2013-12-03T17:53:11.843-05:00: 00
2013-12-03T17:53:12.406-05:00: a89ea0a89ea0e18ea49eaa9c88e080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080808080802200
2013-12-03T17:53:12.406-05:00: a8
2013-12-03T17:53:12.406-05:00: 9e
2013-12-03T17:53:12.406-05:00: a0
2013-12-03T17:53:12.406-05:00: a8
2013-12-03T17:53:12.406-05:00: 9e
2013-12-03T17:53:12.406-05:00: a0
2013-12-03T17:53:12.406-05:00: e1
2013-12-03T17:53:12.406-05:00: 8e
2013-12-03T17:53:12.406-05:00: a4
2013-12-03T17:53:12.406-05:00: 9e
2013-12-03T17:53:12.406-05:00: aa
